,0,1,2,3,4,5,6,7
12660,-1.4964135486279082,0.25173525368530636,0.008629639807563542,1.2042901900553986,0.5087544766489644,0.1961803024562978,0.6776972471189232,0.22984682310165241
12661,0.5598755835591818,-0.9818846670468961,-0.32526648953044657,-0.7589644504106551,-0.6031384289642606,0.8886369123494628,0.19817759847945,-0.05280173149265907
12662,-0.7071822754344823,0.8343760960152858,0.7090369548079705,0.8390283190854497,0.22625088678160032,-1.2299552438660286,0.5209643446466856,-1.011218341765124
12663,-0.2753946988957924,-0.9602816408442387,0.30373175305986183,-0.28766412395635343,0.12300634293947059,0.7671220828388174,0.6776972471189232,0.22984682310165241
12664,1.7070708350257535,1.0408018287607614,0.051792706602156145,2.1700042892568203,1.2318338493432448,-1.4376804144765976,-0.9718124409660804,0.022064466561629366
12665,-2.3195291955736965,0.670385923539969,-0.7713267782365322,-0.6071907788284577,-0.18684807060452588,-0.7373530692032507,-0.07695774855294275,-0.2407590515126069
12666,3.095642893744358,-2.459178262207133,-0.4573066959854813,-1.0409967632884922,0.2602846055384015,0.12918043248854502,0.23773619644483188,0.5019223281301042
12667,-0.3379022815191256,-0.11313730742880351,2.4886653492035813,0.5853192426598536,-0.626395170248331,-0.4299715710289065,-0.38367578129149293,0.7578221803631208
12668,-0.2932786890902337,0.7075397328789569,-1.1875244890195824,-0.48218155420618697,-0.3503698286219256,0.025490193140468503,-0.31879435382104987,0.1553200790233121
12669,0.16264148414125387,-0.4945030721502654,-0.5529038796789733,0.924271615265594,0.10154296654604236,0.8431769753736004,-0.3723390864287141,0.08272972475130719
12670,-0.1477337192294793,0.09448823705948976,0.332387430732563,0.5169055330768825,-0.3002719592239455,-0.026335503328845447,-0.3723390864287141,0.08272972475130719
12671,-0.2818189778024892,-2.081065881663964,-0.0802176197397815,-0.4668556193528225,-0.7021844056223191,0.8803879725850035,0.18605404031855735,-0.07491275487923524
12672,-0.44622624034521613,0.6203265072628592,0.7386552165547068,1.0322377874372466,0.1338021051427972,0.4609508193290662,0.0780510276663249,0.6185156131747332
12673,4.6851459341971236,0.6708307906150126,-0.5393028554118459,0.3408511235755659,-0.036363366980077375,-0.643286128287842,-0.17611866256022746,-0.4751184268631376
12674,1.5965106801786926,-0.8517923653658247,-0.5633826820470057,1.6266802588929845,0.12342928757666015,-0.23741458685792774,0.02777834447537613,-0.33205196865217396
12675,-0.028798172533841506,-1.5613156848863339,-0.18545394866326,-1.4609281880204323,-0.06868362906298955,0.7326764281238897,0.7081215106512015,-0.1666165806774036
12676,-0.09912285576345077,-0.3196054841304228,-1.139768804952425,-0.6696686224100726,-0.11604487832678928,-0.606281147389807,-0.5986631521825079,0.08561595200946923
12677,-0.11252149296951364,0.41151300973933497,1.4888602867468224,-0.4545171420333129,0.5912273580737913,-0.2213821600271171,-0.05340444248349608,0.3481950237032004
12678,2.2984709504644054,-0.16342602900163827,-1.5345090298219013,1.2880760231944413,-1.5191764634624885,-0.3822979878383586,-0.6474744334611069,-0.10522759526864063
12679,0.7427374017400094,1.29881473688368,0.0011115809166295251,-0.13356156936935246,-0.0598959043104414,-1.0205856112476448,0.15434466677412514,-0.7326204273101941
12680,0.7695057709616375,0.6044374319468332,-0.5040551901344087,0.7407355866855386,-1.7946594075856506,-0.7034268418509263,-0.17611866256022746,-0.4751184268631376
12681,-0.4309440683739032,0.5934948529565853,0.9975706336727491,-0.7464580946784217,-0.514236970804895,-0.5293180692891493,-0.4286807308312746,0.17414311685857772
12682,5.48691969093171,12.153448184700988,-1.2247135785917378,1.314381070881989,0.9065806180015532,9.535884771804383,-0.4286807308312746,0.17414311685857772
12683,1.014475763507554,-0.15715749818229902,0.18478755724454876,-1.4821469143330588,-1.173380863940137,0.05228373953189092,-0.7466353474683916,-0.33958697061917137
12684,-0.656751516720761,-0.7839410900239463,-0.12572060542094715,-1.146417366033155,-0.4285977225473363,0.6537035232823599,-0.7466353474683916,-0.33958697061917137
12685,2.0083882701095876,2.406262106315614,-1.593464749304457,-0.5636905692705378,-0.24338229355987664,0.7712061481695875,0.5047781276572672,-0.2017580339857628
12686,0.8381665172749396,0.3894659522672573,-0.8150080027479363,1.165120507750719,-0.4391677096798613,0.23424917291222327,-0.018680762417058603,0.1185431250976856
12687,0.927267050793373,-2.2793112460056753,0.09722014905619392,-0.8613610307826396,0.5124417192536654,0.7213444297419715,-0.4179552678283346,-0.07903929632721861
12688,0.8655452384166268,-0.3580575539685674,0.1148392352544375,-0.8334423698452643,0.644124826040473,-0.6811416149250713,0.011841885839418287,0.5280151056918759
12689,1.33917212477639,0.30739436728007336,1.5066491112378186,0.9182637790079534,0.016858761359869277,0.6654234687970301,-0.5659100705176973,0.8335366266268072
12690,-1.1518303253697508,-0.7711092272231013,-1.6066724561967982,-0.8012437858742038,-1.4645091762086653,0.4179093554902975,-0.233201113144548,-0.0023991226630047267
12691,3.2525924659336254,1.528623350931864,-0.3001470572484802,0.922116892483854,-0.6129802148007741,-0.28718236718041945,0.33731557176361615,-0.13793057890697097
12692,1.2638524392584451,-0.3946949995842534,-0.062224144534341205,-0.25611608179556267,-0.08890815076278846,0.20737978818297653,-0.2357209786021303,-0.15475374259090505
12693,1.1486225375610697,1.6174789429014,-1.1146035709285789,-0.10510678204593019,0.10964727323503436,-1.198819789601048,0.08035814321581541,-0.9018132464419227
12694,0.4560664488917185,-0.12880969491392208,0.151846760741208,-1.2354066763770108,0.8795584421968932,-0.5188525076297678,-0.20257586361935276,0.5403609173552267
12695,-1.3878946354590045,-0.3134377170879556,-0.35468010452894255,-0.16274829006904035,0.6627146666793222,0.4000612563774676,1.8126266960191233,-2.211626267099535
12696,-1.3464596689122912,0.967951354657439,-0.431333596370014,0.5867452556618495,0.14900210563793448,-0.6929564348961074,-0.7127207617840212,-0.2850476772573162
12697,-2.6898007900740843,1.0695306368064665,0.5081119752066535,-1.3276421885703351,0.5288483084687668,-0.6981478561861476,0.5557067427488355,-0.04902737871878074
12698,-2.9072614483691446,0.6683790326069823,1.561585958833331,1.673079130191766,0.5613980682551261,0.34671005231243257,0.4952515687108012,-0.18140952189540557
12699,-0.33797718026249396,2.209297787140008,-0.42978039195534123,-0.030779829222364958,-1.4235406732646094,0.249478632989786,-0.45528415193355537,0.20645091186615327
12700,-1.3494187017891348,-0.8162385175021075,1.567097675507213,-0.5059862911319506,0.1504961330584896,0.2849072167678593,0.13857528243754716,0.26756295277957354
12701,-1.067172999240662,-0.5127504617696994,-0.26493891465943203,1.646475398640371,-0.19660380509023745,-0.41504510843997755,0.895260605686363,-0.5889016463946454
12702,1.4194374211407874,-0.006443251309509325,0.5706631619287379,-1.222143106294332,-0.2719617005984936,-0.7997974043923233,-0.7466353474683916,-0.33958697061917137
12703,0.21945061541223268,-1.3269867810585958,-0.9314686121577005,0.6589555045930605,-0.5357766341542314,0.13806626177722536,-0.3723390864287141,0.08272972475130719
12704,1.9655364247149576,1.434489603018813,0.6680527916112917,-0.29239491779793547,-0.5392096339318605,-0.6526879402628575,-0.41564679155267004,-0.4136554676600627
12705,-0.6693663582509335,-1.5035283151708152,-1.1496653698833068,-0.7191906638178643,-0.37421882709608956,0.5240643384820574,0.48658959416819114,-0.19680841313495623
12706,-0.1870152881404492,1.0077748427659634,-0.8888704057602939,0.3162503697314346,-0.26199471578925376,-0.06295004289457673,-0.5766529261171582,-0.25105980577006287
12707,-0.8644017865458015,0.7237589169563092,-0.7315158703526153,0.9907888653971504,-0.6299656567659477,-0.8606673758680928,-0.0729910331852744,1.5230183585146253
12708,-0.2950543660142394,-1.5700185865610048,-1.2719878662690172,-0.8625675809499656,-0.3970892837838062,0.4458135992403035,-0.09129139145117536,0.7968313160923337
12709,-2.418394849361739,0.9918977275637656,0.5705026902410612,-1.3936521585500525,0.7952970894060435,-0.16426488584700935,0.21954766295575592,0.5068719489809108
12710,0.3766736594284103,-0.0670676997802178,-1.0914780286888164,-0.996704433012185,0.43147504012357557,-0.34341224508651613,-0.45528415193355537,0.20645091186615327
12711,-0.9887247023129114,0.34418595790084205,0.3783202738611687,0.04836806309364347,-0.11132084458208441,0.5849128731207681,0.39827169411884805,-0.6621636156687272
12712,-0.4812698301484418,-0.7583674582606522,-1.1220930508755649,0.35852907523427213,-0.9664311342115708,0.1331658681544344,0.517112242424668,0.21266356745923415
12713,-1.5460732051718429,0.09474904146512804,-0.5444808675043846,-0.2165670982444808,0.27285818795810834,-0.04362627083257282,-0.3723390864287141,0.08272972475130719
12714,3.480142552298244,-0.1416657122286328,0.8436209990297782,-1.3354309591811755,-1.2313565819926868,-1.1079902449340144,-0.4781320143436066,-0.283543298186241
12715,1.4459051162777814,-0.5485458806867007,-0.03112082278744442,-0.0823602472368036,-0.0462299073182467,-0.18172402338180071,-0.3723390864287141,0.08272972475130719
12716,1.3894057058427036,0.0769592718849684,-1.4889830406099833,-0.5511645209693454,-0.43768836824087837,-0.027862277655063463,-0.3723390864287141,0.08272972475130719
12717,-1.4786284321444096,0.7146552591327056,-1.0522651464190929,-1.1065578307559711,-0.10728873471951708,-0.20093371321933434,-0.274235007308003,-0.14047683997527738
12718,1.824395758715147,3.15831248898803,-0.5458678170510466,-0.6222977699605561,-0.4557989117835246,0.8271619791321357,-0.7240574566468,0.39004477835449736
12719,-0.4386613657503778,0.44013345052698977,-1.3073513067057687,-1.0439516000582276,-0.33544636969525654,0.25405955640219374,-0.4781320143436066,-0.283543298186241
12720,-0.2872969410306343,1.72145614541296,0.18976227901375317,-0.7367379174523758,0.3478900171858928,-0.36624981888124364,-0.3723390864287141,0.08272972475130719
12721,-1.6424831793271877,-1.049323368176549,0.5573295214791298,1.6191441556259754,-1.1620951327750653,0.6010819440479961,0.526857678119507,0.20774594279929368
12722,1.0159380995498648,3.320347947525962,-0.09510665015939428,0.1511124407138272,2.074910494423155,3.0160615790306022,0.4526750084838208,-0.2513477064968114
12723,-0.7760500390565717,0.11530214213137613,-1.243791705337232,-0.7617007310248631,-0.5196304984330837,0.3260528610709391,0.8785207646552753,0.11263365648211131
12724,-0.6525362171452587,-1.5295752920942083,0.2611224057017188,0.7492697992606235,-0.8576473904122325,0.739497111477105,-0.5544450659408401,-0.02790846348437745
12725,-0.3841948465902514,-1.7261439111290053,-0.6513565913567748,-0.03066672714284097,0.28273003072534075,0.4161538026845428,0.06698430439200578,1.0539705298652724
12726,2.5944388238903686,-0.9000228431141141,0.22669934759932509,2.1290569677105085,-0.6181284922217487,-0.6003329101235358,0.6742069249668312,-0.22115587403925877
12727,-0.11636466954265001,0.1692382256606601,-0.1751350411975461,1.29833733175156,-1.8928080137514103,-0.005520084896583937,-0.17611866256022746,-0.4751184268631376
12728,-0.07902517854551987,-0.6021061115300685,1.2996616656980913,1.0666659042018696,-1.0174627663900064,-0.12739092812248365,0.02777834447537613,-0.33205196865217396
12729,-0.08118988870152052,-0.7728433844330515,-0.040128463748098725,0.2536464879057137,1.6121124179640383,-0.5199104894589562,0.5047781276572672,-0.2017580339857628
12730,-1.4869564705984923,-0.8684264765196049,-0.36427070208377726,-0.4038703747958995,0.7825726981182008,0.10526129348173996,0.12095530767112377,-0.6037262172658842
12731,1.2366445542939632,0.006627493117183308,0.026352084996784347,-1.0026023184954354,0.650254031740723,-1.4220874902495666,0.7174440222102992,0.21482396720118346
12732,0.645851367390307,-0.49425840869842264,-0.16043964000864508,-1.075296229872078,2.520734701934605,-1.2710655454492867,0.39009864302964176,-0.2808396770662449
12733,-0.661659430834028,-0.14313564231979725,0.5488885696953119,1.8858156567942936,1.4093010622340592,0.07055420025592855,0.08647216326410084,0.21797328026852494
12734,-1.850333243712375,0.5227439073073449,2.199270044354236,-0.08558171864427644,-1.3313505144448383,0.3650787648117482,0.23209218416382033,0.001737561869196086
12735,0.9342142587512753,-0.9269486884832915,0.38488444379093895,0.9478773783003227,2.369842127686839,-1.2392893330297778,-0.17082215853516616,0.5805230016519527
12736,-2.3406953684397225,-0.24062363048890767,0.07315936311350514,1.2122562394309668,0.28020145263094065,-0.531963253724734,-0.5766529261171582,-0.25105980577006287
12737,0.1275986304009629,0.874203269957337,-0.8889362444787364,-0.7111849760744322,0.5764995514466181,0.06023738039778512,0.5234433796986566,0.5477754443545206
12738,-0.9209453635913746,-2.0873994762260537,-0.43379122597110054,1.7557961715263295,-0.74774247301812,0.8143081790157578,-0.4687937344392983,-0.2145908656158493
12739,-1.3253439815034598,-0.2770730927518547,0.3978152662479582,0.08618322983986916,-0.3554056258935677,-0.21297672601711193,0.6909467659979189,-0.9226911769160154
12740,-0.9876768917372187,1.4626367407791623,-0.43536012862446427,-0.5765071451255182,0.9687169781995022,-1.0933019726749278,-0.3723390864287141,0.08272972475130719
12741,-0.2350440886711806,-0.3707673132330182,-1.0551774496196713,1.1517706073712524,-1.2530073004083089,0.019179151782340104,-0.7466353474683916,-0.33958697061917137
12742,3.127630009394074,-1.3480721207062902,0.5737829032594806,-0.09211487639111643,-0.46743594744091826,-0.04192194367006188,-0.2878240977755766,-0.20434341510195364
12743,1.8286951221400978,-0.7541487966221037,-1.2830157141099934,0.4932841138086084,-0.545071135696938,-0.05118975164067962,-0.7466353474683916,-0.33958697061917137
12744,-0.3224568001639593,-0.7357545267984458,-0.06547039584445907,-0.9156720186030871,-0.2393608010313354,1.0427501582187317,-0.06321869179331474,0.08612804218610377
12745,-0.780343276181927,1.6020670865779116,1.3895348851116467,1.1481661980023377,1.3180886411633483,0.16228371559294388,-0.3723390864287141,0.08272972475130719
12746,1.1447912864310938,2.7550938203634514,0.45662458760084595,0.2685136326352419,0.8815567694335261,1.6353422898596466,-0.9489697913851637,-0.9015253457151742
12747,-1.0241800614719752,0.7910586013011967,-0.4236605095150076,0.04290869349577579,0.617373251287257,-1.4078535666923906,0.554878930331056,-0.9566790484032688
12748,-0.2413966531627096,0.17090165436776897,-0.8360772021553055,-0.11139284794843642,0.07936687014222525,-0.4458273421868316,0.12693925848266085,-0.09769259330164323
12749,2.590214236039053,-1.1468823158669823,0.3600155051761237,-1.0429409646164325,-0.4632124437188307,-0.45809883985387856,0.2419768953922753,0.024706247439286285
12750,-1.1626956438967577,1.0799760025031828,-0.0072478883798963575,1.529195684643016,0.37776028875520584,-0.10980828323600582,-0.5647485664981375,0.14015524537132437
12751,0.16166314751433533,0.13974813435196567,-0.04681462099172038,-1.3328735213856846,0.3162329788013212,0.5339370124822058,-0.29881131308806497,-0.12606370076674084
12752,-0.8263095332410365,-0.30070097516060385,0.8036138645706606,0.18633086827503556,0.723545926099605,-0.14226181540922625,-0.14190149103944652,0.3036390327770405
12753,0.8716671057740715,-0.5313337583513408,1.1125514138044712,-1.3669487973743584,0.6025107364844172,0.17718245736515775,-0.7248269273483928,1.030620144938774
12754,1.0707329987519831,-0.839279922669936,0.4143074928363824,1.9134197656084428,-0.59303649079713,-0.5392621534414037,0.5209643446466856,-1.011218341765124
12755,-0.7892898877048206,-0.871350612468756,1.753646415014209,-0.3377063126648818,-1.7164301437400487,0.16971590205022208,0.6909034338566353,0.1369811173864138
12756,-0.17679588231997495,-0.6644137524183658,0.7913300169249582,-0.9981648197759381,-0.743556077913443,-0.047424704490363026,0.23444435854998458,0.6431762028971655
12757,2.33760085083177,-0.4646552009575544,0.38871404102048696,0.46000665159966353,-1.5487868540115217,-0.43193742068091595,0.15256141707982956,-0.21457075257118488
12758,-2.3474848649890703,0.7588150102035969,1.31396471171256,0.9056091281435653,0.7742304865937776,-0.7346073836540296,0.28494713034782465,1.0493067654200519
12759,2.6080948728020754,-1.0149316056828985,-0.9439847926928682,-0.4540164560367332,1.0445977691111241,-0.22613371851552855,0.08647216326410084,0.21797328026852494
12760,-0.8124961680006093,0.32684356798034475,0.1535505255528722,0.037609112793338076,-0.5318283506262095,0.08146646630554841,-0.2878240977755766,-0.20434341510195364
12761,-0.010321220416225628,-0.21361289817196816,0.395820848124397,0.31954006244975564,0.1205777738607385,0.11402874892045502,0.3419186654314816,0.30270440608793275
12762,-0.39053346123296273,-0.34589482825820245,1.156330959773793,0.11730352723106229,1.6041253483228797,-0.9529564955589429,-0.38464623798600267,0.4591741031501099
12763,-0.3543352691636096,-0.7161364184567858,-0.5102640405294108,-1.127670086144283,1.321208517086322,-0.2488585804468882,0.016071618967324064,-0.16343991972834374
12764,0.9101291827145414,-1.9080709990590863,-1.3513514825773734,-0.5725689661758376,-0.3459394345415667,0.7132608749255117,-0.13656006459484557,0.07960563275962569
12765,1.0102740239465287,-2.805740509799089,-0.4843018921664499,1.9762669994439936,-0.26042830809324646,1.3069545580427593,-0.24566437020143678,-0.32512830281095423
12766,0.2388520114419895,-0.14446024236412094,-0.4451301711578889,-0.3013910477545588,1.116714605055191,0.7512726891549937,-1.0989039898461983,0.2391994218134844
12767,-1.6160638713072102,-1.311044577272717,0.7738187997516011,1.8159919224628733,-0.8632004702823111,0.8267870868648544,0.10662166477289113,0.4338641503390565
12768,0.5261990758273033,-1.6551198947316585,0.6944032222456966,-0.4273159931864483,-1.073766675542506,0.845743762171303,-0.36245437520025914,0.10569841032139739
12769,-1.0202541317523635,0.7406693280316495,0.6034945563393521,-0.2519604968704555,0.5528591432402228,-0.1149496524362005,0.8240222656895739,-0.6337925082036295
12770,0.1740295763854388,0.11202063818119007,0.0011561484205955866,-0.6663449485043893,-0.09268297181265699,-0.08594534961462072,-0.5766529261171582,-0.25105980577006287
12771,-1.6153007949517137,0.4799782053865311,-0.925644967367814,-0.685914253119345,-0.20894383824323629,-0.33245941858259387,0.19817759847945,-0.05280173149265907
12772,-0.6162330844633649,-0.462201862594478,-0.7698443354058192,0.9794510765772947,-0.6990883814996697,0.012241021229398049,0.5386927133416375,-0.14721874062390763
12773,-1.1438728292260947,1.381615637502781,-1.0062227852323917,-1.2550739067255445,0.19186588579233516,-0.5009602990254733,-0.3118839123906798,0.215111867927932
12774,-2.0174250050100406,-2.3413549745855615,-0.3504194845271846,1.823713679163029,-1.0749707593205875,1.707477125841224,-0.33842450074434377,0.13726901811316233
12775,-0.5041068535779754,0.39191003556827714,-0.9486820970350437,-0.7905718012871401,0.18720295806809395,-0.10680539161025304,0.4066157772649206,2.667647923726579
12776,-0.5173385110064865,-0.631451871995561,3.071946671590673,1.1536697744382292,0.14490797355588125,-0.3930350721822215,0.3903678800070015,0.25887677564213485
12777,-1.6048157275715669,0.8410588044233862,1.6228265011704524,-0.07431035512519463,0.004211990595681476,-0.13639237391925027,0.14109514789512945,0.4199175727074738
12778,0.8365021129563334,-0.16740028691459286,-0.7233277616257338,-0.3535777048530467,-1.5151379238213647,0.3037320654178397,-0.5766529261171582,-0.25105980577006287
12779,-0.2483847724743644,-1.4681257627668234,-1.167721408165196,-0.2993898912300668,-0.6093265476700882,0.6095645447318068,-0.17611866256022746,-0.4751184268631376
12780,-0.21483130263101666,-0.8664791765930651,-0.6977651353316581,0.5492333777380063,-0.13474532643403234,0.8512382611329844,-0.0430431628685724,-0.18621975815075173
12781,0.3216506914468255,1.1400733415095772,-1.2209168266238026,0.7965915481113692,-1.0169731765215004,-1.1811847783985654,-0.7466353474683916,-0.33958697061917137
12782,0.6641627117052069,-0.6620715503896062,-0.9249258978657281,0.33271680961416894,-0.12391177737288755,0.3736034819150301,-0.7466353474683916,-0.33958697061917137
12783,-0.09913529235514655,-0.48049100824722063,-0.8848399683396893,-1.411043755506899,0.9525453689688935,0.058184438986608994,-0.4179552678283346,-0.07903929632721861
12784,2.4002050434096507,0.6058043420435196,-0.9035024246610949,0.5619728871110544,0.5817711269423597,-0.33091585230289383,-0.5766529261171582,-0.25105980577006287
12785,0.7128786286461926,0.26909631121706623,-0.32715933919947876,-0.6723586909114944,-0.44462658587421117,-0.10816196078596102,-0.4286807308312746,0.17414311685857772
12786,-0.7851215350166075,0.14835750668166664,2.4094836191654894,0.5636722515688035,-0.8624243965521331,-0.7860640881841213,-0.04955234026147848,-0.8756868855211577
12787,-0.2545859386038673,0.15353350132424326,-0.6042347202395757,-0.7815398862308355,0.991733839669698,-0.09325851405084017,1.190276963368739,0.2921690548472885
12788,0.423890826881039,-0.38478478863338494,-0.42404286739667396,-0.5794299223351217,1.5133057865075497,-0.49291873766521166,-0.10798690535507617,0.35817832613889566
12789,0.18324584649608794,-0.978549987296597,-0.8215488747854612,-1.3618511568648726,1.1377080355008338,0.8216425093610992,0.4556193381227179,0.16285508099030951
12790,2.7623508092268785,0.26101448140466305,-0.8449422803266426,0.2346877447892597,0.9861498242469708,-1.054296734363168,0.4157680868242426,-0.050976202633534
12791,-1.1989763447976258,-1.2918540681814157,0.4168130400771316,0.3076579954790613,-0.4895623429536519,1.0398801283669628,0.47601921150854326,0.07219437351066299
12792,-1.0283084810950205,-0.23847668825211069,0.1979067565286242,-0.5221051624280084,-0.10343417900674137,-0.02571855319552448,0.3419186654314816,0.30270440608793275
12793,6.917628814335234,-1.373275666032472,-1.0428590916531784,-0.8634014705237816,2.8778458713440536,-1.953576112764521,-1.064989404161828,0.29373871517533956
12794,-0.8190146686043502,0.612097013127312,-0.05255745749001876,1.958054203337475,0.11962302695378942,-0.5193777939762955,-0.5766529261171582,-0.25105980577006287
12795,-0.8971217925247994,-0.3476250843537114,-0.6888826490977417,-1.249950159746021,0.8976260182436315,0.049234448215197534,-0.5766529261171582,-0.25105980577006287
12796,1.343342803614731,-0.599374171860345,0.46991318942807914,0.21530388881830959,0.7469909726520607,-0.12040114373532189,-0.2916328678563106,-0.04013380018002485
12797,0.03122497583329599,0.005477459795633532,-0.7412833366467669,-0.6863930085430525,0.7702660825787867,-0.10012315261342977,-0.5766529261171582,-0.25105980577006287
12798,1.0480620428624616,-0.40341518715538655,-1.2140573387761817,0.4719370054671824,-0.6945869167555251,0.04438790115392517,-0.29560523113961956,0.4630417855709636
12799,-1.5023022400024655,-0.011951415421828792,1.4391617606133287,1.517465074698665,0.8645564728716539,-0.3325851588209301,-0.5647485664981375,0.14015524537132437
12800,-1.0810206760864736,0.6586927194860485,-0.05088765010035185,0.43520021763279076,1.1069921741924236,-0.3702376890189992,0.36871029199040417,-0.23574590547301616
12801,-1.115634444119273,-0.8274320257642774,-0.9685451611487754,-1.0394241381717038,0.07337091784839257,1.052113755973743,-0.14220407687585712,-0.42057913350128245
12802,1.74252932849103,2.192262111034556,-0.8919205032987927,-1.0593317144566259,-0.9262592294611643,1.1480238116438073,-0.7466353474683916,-0.33958697061917137
12803,-2.025564960700669,-0.32578697009806523,-0.34184469247483606,-0.5891063353235317,0.8110724521336599,-0.41356359731144005,0.04998620465169442,-0.10890062636648856
12804,-0.18475624580657649,0.08699169095190358,0.2127952265864917,-0.4702378268308288,0.12779114817296036,-0.4665002917177853,-0.5544450659408401,-0.02790846348437745
12805,-1.679155077244188,0.17706881457678478,-0.05391258579434442,1.0282938338947636,0.34004317579439397,0.4166226665926276,0.29391323199641733,-0.03844381472502167
12806,-0.893143563444088,0.673458297306669,-0.010909689553382026,-0.6879960457500283,1.9233065437058297,-0.4165337476881376,-0.5766529261171582,-0.25105980577006287
12807,-1.4165482166756813,0.5110963190250616,0.39177433100151604,-0.40042270642708816,0.07913925363449452,0.11168772741808843,0.9520485379959245,-0.0961597690359367
12808,1.6946866939602416,-0.6547876852611908,0.211826916279323,-1.067479873035928,-1.197762733925727,-0.41925326245647837,-0.006136241208994226,-0.3865912620140291
12809,-1.1486841592737762,-0.014786452154364095,-0.07228837852589043,-0.5547673905607632,-0.7218717932805853,-0.4744164756535404,-0.4179552678283346,-0.07903929632721861
12810,-0.999529535515387,-0.44940699464059164,-0.6186833773606368,1.3993278103783289,-0.8051153907394974,-0.19617977327422906,-0.45528415193355537,0.20645091186615327
12811,0.5914981034426179,-0.019299256157830354,-0.5647656787131357,1.0687647417528352,0.20151241035006473,-0.028018360194884594,0.48658959416819114,-0.19680841313495623
12812,-0.6403629144610463,0.4189957709134432,1.274665333941745,-0.6334653218123032,0.04045887574447808,-0.09237396733644034,0.19817759847945,-0.05280173149265907
12813,0.26959794474257315,-0.00928885385526566,-1.2818028263754861,-1.1129375542391071,-0.007208462288812558,-0.01123620497785813,-0.5766529261171582,-0.25105980577006287
12814,1.2585477394716982,-1.8741523496393628,0.3570942979785624,1.7874228268530072,1.7269534676893734,-0.5058680965455656,0.5209643446466856,-1.011218341765124
12815,-1.0626544466376777,0.46643686887406877,0.16761430212241793,-0.599356742271784,-0.2083829615656182,-0.65169601927684,-0.009744421104286808,0.39781669240511514
12816,1.5816248509789168,2.625652114702883,-0.6350687571241189,-0.6067206954556353,-0.6278690065979317,-0.7791007883800817,-0.13656006459484557,0.07960563275962569
12817,-0.796849346090741,-1.4370854068779624,-0.545641663398954,0.6777523078053622,-0.1942258545776243,0.481030601824747,-0.03237759560819584,-0.11961228928254583
12818,0.2257610565751021,-0.811741420418874,0.8828496697894737,-1.7074273802797382,0.04170429672597501,0.8304029455847236,-0.7466353474683916,-0.33958697061917137
12819,-2.070239615721799,0.2734029150549839,0.16432830659694106,0.59140219246412,1.062432642777514,0.3900032983237429,0.656988848172265,0.08244182402455866
12820,-0.005924785567720752,0.2585996790712532,0.14083204615036965,-1.1060532346993166,0.487237155596785,0.23284015773533007,-0.2731781724214294,0.31708910010183794
12821,1.114155222001972,1.2283239968625284,-0.044108310582282796,-0.05620323538355485,-0.10285490710917033,-0.4386126117787867,-0.4277007035231735,-0.07412167166727819
12822,0.6148599315241272,-0.9040771056891072,0.08134814561759456,0.964943676414159,1.5347813324207595,0.053268453006280435,-0.006136241208994226,-0.3865912620140291
12823,0.0012708741465079004,-0.10422293934017164,0.6355545694334346,0.33230933243159083,0.6455371797490066,-0.6097563461401018,0.42428246569137185,0.31341606900399
12824,2.395746771474484,0.5770717581862816,-0.6185135996962671,0.7593403140214606,0.9297768940747446,0.31668249574644575,0.21959099509703953,-0.5528003453215184
12825,0.0936645225045576,-0.7837361872208282,-0.8789994390365484,-0.8432210526560078,0.6035035718568945,-0.47604208112521096,0.5518359224911055,-0.016988331146280667
12826,1.108317152230707,0.6499219032520629,-0.23798900972212683,1.3587104019968592,0.8443464292938785,-0.8758257300680931,-0.006136241208994226,-0.3865912620140291
12827,-0.633693853781989,-1.605588356632224,-0.7824741450318731,1.5379231029771594,-1.1931564693774745,0.652118844570737,0.4678712059976889,-0.0013865301224854102
12828,3.1337582435553926,0.6314100325503645,0.1043551829653075,-0.9469161498879829,-0.8136210053439051,-1.7393761200062194,-0.4774920121098735,-0.01670043041953215
12829,1.6982028433077534,-0.6638065170648965,0.7548515074003755,1.3330681310645578,0.7625073856569986,-0.34685875999392096,-0.08731902816786644,0.29365573034134523
12830,1.4331642043587527,-1.6842463027284533,-0.72226325021754,-0.23183778696201943,0.9356176732453768,0.9734400447658138,0.6776972471189232,0.22984682310165241
12831,-1.3691446729064771,-0.5580221993284255,1.608628682560481,-0.5069180728454331,0.2564312133613856,-0.4439613446647335,-0.41564679155267004,-0.4136554676600627
12832,-0.7642309216177644,2.0394515894391567,0.4345521368700518,1.8867472561939627,1.306924385451342,-0.010797073044273147,-0.1717197642079471,-0.34319865601859584
12833,3.333778019546603,0.4502355155930843,-1.6242218954391268,-0.8508369175194654,0.3012985323840892,1.114841251320922,-0.7466353474683916,-0.33958697061917137
12834,-0.21524350156269256,-0.0016499865502216256,2.0997263155935344,-2.056829799536046,-1.9993151058446306,0.13071030514979085,0.3615280059230755,-0.09618821423056807
12835,1.5462443133588468,1.2422312694978752,-0.8324739160593836,-1.1267441094234536,-0.8161990079200973,-1.5779020090158908,-0.4774920121098735,-0.01670043041953215
12836,0.11559076107839551,1.2309582243424728,0.1760494070538444,-1.1864760711738995,0.6953345541394808,0.5418459156378794,-0.9067137083186468,0.5508779289482783
12837,-0.19210236199462394,1.195254283941312,-0.10026364203494052,-0.07950168595052719,-0.7152427194447756,-0.653966970744489,-0.5766529261171582,-0.25105980577006287
